0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.21008411049842834,0.5412927269935608,0.14836543798446655,0.4470522403717041,0.1149057149887085,0.35484617948532104,0.055739372968673706,0.2860209345817566,0.0,0.24603891372680664,0.20641639828681946,0.261144757270813,0.23820483684539795,0.132473886013031,0.24621990323066711,0.06004345417022705,0.2576620876789093,0.0,0.2628253400325775,0.26739370822906494,0.35628780722618103,0.15927696228027344,0.4092068374156952,0.09265971183776855,0.450471967458725,0.0431482195854187,0.3165622055530548,0.2993212342262268,0.38299068808555603,0.2880324721336365,0.3655186593532562,0.3312218189239502,0.34033963084220886,0.35948461294174194,0.36067357659339905,0.34182876348495483,0.40337809920310974,0.3476754426956177,0.3785701096057892,0.38781100511550903,0.349136620759964,0.4113704562187195
0.19474777579307556,0.5422453582286835,0.1341913640499115,0.4500269591808319,0.09535279870033264,0.3650048077106476,0.048419564962387085,0.28481170535087585,0.0,0.24812230467796326,0.18221205472946167,0.2729652225971222,0.20761114358901978,0.13928571343421936,0.21597835421562195,0.06012865900993347,0.22528976202011108,0.0,0.24518805742263794,0.2791961133480072,0.3164684772491455,0.15968862175941467,0.3578413128852844,0.08561769127845764,0.38686060905456543,0.04404294490814209,0.3026529550552368,0.3149789869785309,0.3432486057281494,0.29297778010368347,0.3221965432167053,0.3151531517505646,0.29852068424224854,0.34084877371788025,0.34388095140457153,0.35715046525001526,0.36223816871643066,0.35061582922935486,0.3403329849243164,0.3731484115123749,0.31817078590393066,0.39513757824897766
0.1966806948184967,0.5432391166687012,0.1474320888519287,0.45797473192214966,0.11444127559661865,0.35837072134017944,0.05704176425933838,0.28906869888305664,0.0,0.2534542679786682,0.19705525040626526,0.26566213369369507,0.22851309180259705,0.13899368047714233,0.23904040455818176,0.06123465299606323,0.2437678575515747,0.0,0.24991434812545776,0.26749980449676514,0.3486676812171936,0.1556558609008789,0.39982402324676514,0.08648553490638733,0.4362397789955139,0.03759041428565979,0.2993340492248535,0.29605674743652344,0.3956270217895508,0.29740554094314575,0.38654625415802,0.3450906276702881,0.3645058274269104,0.3778735399246216,0.3437984585762024,0.3380858302116394,0.4123007655143738,0.35500550270080566,0.3972094655036926,0.39263951778411865,0.37113523483276367,0.41525810956954956
0.18924951553344727,0.5744054615497589,0.13727670907974243,0.4661702811717987,0.09956324100494385,0.37733277678489685,0.0508231520652771,0.2966221868991852,0.0,0.2578934133052826,0.18578368425369263,0.2895154654979706,0.2209930419921875,0.14928877353668213,0.22935384511947632,0.0659332275390625,0.23794972896575928,0.0,0.242026686668396,0.29819056391716003,0.33947283029556274,0.17302781343460083,0.38916295766830444,0.09004136919975281,0.4257880449295044,0.040798962116241455,0.29382115602493286,0.33937695622444153,0.38378554582595825,0.31517913937568665,0.3642844557762146,0.34276530146598816,0.33543217182159424,0.36533692479133606,0.33650457859039307,0.3899875581264496,0.3915153741836548,0.38570478558540344,0.3695757985115051,0.4132954776287079,0.33977288007736206,0.4287779629230499
0.23907184600830078,0.5640284717082977,0.16013234853744507,0.4718177020549774,0.10883259773254395,0.3740268647670746,0.05033025145530701,0.2988201677799225,0.0,0.24465057253837585,0.20985516905784607,0.279622882604599,0.23215579986572266,0.13798227906227112,0.24431046843528748,0.06117638945579529,0.2592427432537079,0.0,0.2903275191783905,0.28828945755958557,0.34972748160362244,0.1778016984462738,0.3869630992412567,0.11006125807762146,0.41670355200767517,0.06617197394371033,0.3544673025608063,0.32078054547309875,0.3555084764957428,0.30567416548728943,0.3202202618122101,0.341510146856308,0.2937574088573456,0.38057073950767517,0.3974636495113373,0.3596467077732086,0.3868853747844696,0.360838919878006,0.3540023863315582,0.39558103680610657,0.33237966895103455,0.4292597472667694
0.20855006575584412,0.5111940205097198,0.1406182050704956,0.42195209860801697,0.10445138812065125,0.3326885402202606,0.051593273878097534,0.2671092450618744,0.0,0.22628042101860046,0.191854327917099,0.24695125222206116,0.2155451476573944,0.1212775707244873,0.22380012273788452,0.055927544832229614,0.23596033453941345,0.0,0.25495645403862,0.2553355395793915,0.31769928336143494,0.14939481019973755,0.35533639788627625,0.08741533756256104,0.38658174872398376,0.04429027438163757,0.3099130690097809,0.2896476686000824,0.33109739422798157,0.27096375823020935,0.3044235408306122,0.3088473975658417,0.280713826417923,0.33920785784721375,0.3510299026966095,0.3297092020511627,0.3579711616039276,0.3274058401584625,0.33028945326805115,0.36169758439064026,0.30894896388053894,0.38873085379600525
0.2570740282535553,0.575321614742279,0.17687684297561646,0.48432523012161255,0.1238003671169281,0.37738358974456787,0.06250879168510437,0.29926443099975586,0.0,0.2531266212463379,0.2306378185749054,0.2824171781539917,0.25548669695854187,0.13932237029075623,0.26822346448898315,0.06228932738304138,0.28081032633781433,0.0,0.314024955034256,0.2931060194969177,0.37696710228919983,0.18416979908943176,0.4197576940059662,0.11433917284011841,0.4523988664150238,0.06399813294410706,0.3807693421840668,0.3298623561859131,0.3809081017971039,0.31925779581069946,0.34999820590019226,0.3547539710998535,0.32606378197669983,0.3895365595817566,0.424717515707016,0.3735239505767822,0.41953107714653015,0.37634003162384033,0.3863038122653961,0.41132789850234985,0.36720988154411316,0.4404391646385193
0.2548524737358093,0.5655461847782135,0.16217100620269775,0.46451064944267273,0.11966317892074585,0.36808666586875916,0.05586904287338257,0.30462172627449036,0.0,0.25423553586006165,0.22213047742843628,0.271541565656662,0.24266654253005981,0.13483086228370667,0.2555879056453705,0.06180146336555481,0.2654711902141571,0.0,0.2916839122772217,0.2896633446216583,0.35501575469970703,0.1655314862728119,0.39669787883758545,0.10141050815582275,0.42110270261764526,0.0505596399307251,0.3515525460243225,0.33444467186927795,0.3462909460067749,0.2962019145488739,0.3205276131629944,0.3522516191005707,0.3046915531158447,0.39098241925239563,0.39464879035949707,0.36331990361213684,0.3836875557899475,0.3518401086330414,0.3506975769996643,0.394768625497818,0.33964210748672485,0.4295295178890228
0.15922778844833374,0.5170252025127411,0.12125900387763977,0.41261205077171326,0.08772194385528564,0.33587345480918884,0.04739764332771301,0.28312042355537415,0.0,0.24257835745811462,0.15538960695266724,0.24705246090888977,0.182803213596344,0.13327422738075256,0.1911042034626007,0.05831843614578247,0.19581297039985657,0.0,0.1983807384967804,0.275804728269577,0.291907399892807,0.15799108147621155,0.3440367877483368,0.09797057509422302,0.38521209359169006,0.04323258996009827,0.2421155869960785,0.31753024458885193,0.3256666958332062,0.2782911956310272,0.3036753833293915,0.33130595088005066,0.2817287743091583,0.3609130084514618,0.28473958373069763,0.3477717936038971,0.33943507075309753,0.3420908749103546,0.3134010136127472,0.38239380717277527,0.28894802927970886,0.40142181515693665
0.2565857470035553,0.6244012415409088,0.1641424298286438,0.5308836400508881,0.12119606137275696,0.4241429269313812,0.05756521224975586,0.33139893412590027,0.0,0.28048720955848694,0.2298637330532074,0.3062301576137543,0.2569490373134613,0.15524306893348694,0.2686566412448883,0.07093986868858337,0.28115132451057434,0.0,0.3175475597381592,0.31739190220832825,0.3801368474960327,0.1855895221233368,0.4217182993888855,0.1052275002002716,0.4523721933364868,0.05323722958564758,0.38422858715057373,0.3647654354572296,0.3952164649963379,0.33394792675971985,0.36837780475616455,0.3716600239276886,0.3461993932723999,0.41147539019584656,0.4296835660934448,0.41245952248573303,0.4211156368255615,0.4024927318096161,0.39043164253234863,0.4402887523174286,0.3725888729095459,0.4777429401874542
0.199283629655838,0.5795574486255646,0.14743921160697937,0.47721531987190247,0.11672696471214294,0.37853196263313293,0.060209840536117554,0.30738237500190735,0.0,0.2708507478237152,0.2066802680492401,0.27312496304512024,0.23905277252197266,0.139637291431427,0.24875018000602722,0.06249582767486572,0.25744518637657166,0.0,0.2577333152294159,0.2847498953342438,0.3628469407558441,0.16402950882911682,0.41991761326789856,0.0909060537815094,0.46580758690834045,0.034456342458724976,0.305843323469162,0.32059159874916077,0.40451475977897644,0.296915203332901,0.38181206583976746,0.348043829202652,0.35165849328041077,0.3773857653141022,0.3482709228992462,0.36939671635627747,0.4177298843860626,0.3716643154621124,0.3880150020122528,0.41567227244377136,0.35117247700691223,0.43743279576301575
0.2173120379447937,0.5346477329730988,0.14413049817085266,0.4457436501979828,0.10010191798210144,0.3504463732242584,0.04815182089805603,0.2758536636829376,0.0,0.23221901059150696,0.20080533623695374,0.2593894898891449,0.2132352590560913,0.12672945857048035,0.22384551167488098,0.05540740489959717,0.2361263930797577,0.0,0.27373775839805603,0.27127668261528015,0.3205295503139496,0.15506777167320251,0.352432519197464,0.0876166820526123,0.3790681064128876,0.048079848289489746,0.32761523127555847,0.3081313669681549,0.30443552136421204,0.2832527458667755,0.27677032351493835,0.3182908594608307,0.26098862290382385,0.35754647850990295,0.3691314160823822,0.34599533677101135,0.33782759308815,0.3375995457172394,0.31290045380592346,0.3702734410762787,0.3005848824977875,0.40429118275642395
0.15712782740592957,0.6198250949382782,0.11956703662872314,0.5018779933452606,0.10293009877204895,0.40058276057243347,0.055512845516204834,0.32081130146980286,0.0,0.2722509205341339,0.1706744134426117,0.3036991059780121,0.20835137367248535,0.15901035070419312,0.21763569116592407,0.07269972562789917,0.2223799228668213,0.0,0.2029840350151062,0.3182400166988373,0.32741039991378784,0.1817975640296936,0.3887227177619934,0.09527820348739624,0.43718403577804565,0.02668735384941101,0.23800957202911377,0.3580801784992218,0.37216389179229736,0.3239283859729767,0.35133737325668335,0.37923452258110046,0.3188328146934509,0.4053132236003876,0.27259087562561035,0.4111984670162201,0.3733763098716736,0.4054487645626068,0.3469576835632324,0.4516158401966095,0.30481284856796265,0.470493882894516
0.20432579517364502,0.5491507351398468,0.08270120620727539,0.4455912411212921,0.05001595616340637,0.35237595438957214,0.0273362398147583,0.27871784567832947,0.0,0.19762393832206726,0.13748812675476074,0.2441190779209137,0.14680013060569763,0.12498190999031067,0.15256914496421814,0.051817506551742554,0.16204559803009033,0.0,0.200413316488266,0.275375634431839,0.2107982039451599,0.15651604533195496,0.21614521741867065,0.10674205422401428,0.21986794471740723,0.061674565076828,0.25568294525146484,0.3199000060558319,0.2149256467819214,0.2549422085285187,0.179393470287323,0.3187888562679291,0.1659696400165558,0.37265363335609436,0.2958914041519165,0.3417876660823822,0.25519418716430664,0.3224816620349884,0.21542292833328247,0.36687418818473816,0.2045072317123413,0.4058004915714264
0.2707454264163971,0.6299793422222137,0.17633846402168274,0.5201112926006317,0.13055050373077393,0.417052298784256,0.06169694662094116,0.33912184834480286,0.0,0.285026878118515,0.24419617652893066,0.3114493191242218,0.2697056233882904,0.15672916173934937,0.2794747054576874,0.07218661904335022,0.2902330756187439,0.0,0.32583552598953247,0.33087703585624695,0.3930148482322693,0.1902066171169281,0.4381057620048523,0.11201933026313782,0.47104382514953613,0.059489309787750244,0.3905985951423645,0.379906564950943,0.40299785137176514,0.32845237851142883,0.37090563774108887,0.3786276876926422,0.35012465715408325,0.4216078221797943,0.4416419267654419,0.41635969281196594,0.4359602928161621,0.3966967761516571,0.40016263723373413,0.44418200850486755,0.3852596879005432,0.48261865973472595
0.22809991240501404,0.5956773161888123,0.11992427706718445,0.5104103088378906,0.078258216381073,0.3987026810646057,0.04708051681518555,0.30779463052749634,0.0,0.24984461069107056,0.18824130296707153,0.28418105840682983,0.18772614002227783,0.1355392038822174,0.19623789191246033,0.061376094818115234,0.20608079433441162,0.0,0.26669615507125854,0.2922426462173462,0.2729106545448303,0.15839940309524536,0.2859410047531128,0.0814700722694397,0.302571177482605,0.030121266841888428,0.3258344531059265,0.3311152458190918,0.27955156564712524,0.28056061267852783,0.24063324928283691,0.30884164571762085,0.22328320145606995,0.34647196531295776,0.36200040578842163,0.3660738468170166,0.313723087310791,0.3431375026702881,0.2736551761627197,0.37299585342407227,0.25883322954177856,0.4088100790977478
0.25019438564777374,0.6063185036182404,0.14708785712718964,0.5037036240100861,0.1078161746263504,0.4072386920452118,0.05244661867618561,0.33293500542640686,0.0,0.27589181065559387,0.2101990431547165,0.2977989614009857,0.23004131019115448,0.14992418885231018,0.24065248668193817,0.06888192892074585,0.25000815093517303,0.0,0.28913287818431854,0.31524452567100525,0.33938102424144745,0.1804220974445343,0.3771534413099289,0.11048924922943115,0.4008456915616989,0.05707424879074097,0.3531128615140915,0.3613073527812958,0.34477411210536957,0.3172014057636261,0.31417326629161835,0.3770270049571991,0.297840878367424,0.4245949685573578,0.4011397212743759,0.3876340687274933,0.3859351724386215,0.37515488266944885,0.3526514619588852,0.4236534535884857,0.34289638698101044,0.4644540846347809
0.2260376363992691,0.5516585111618042,0.14155884087085724,0.46133953332901,0.10270123183727264,0.37523096799850464,0.05386875569820404,0.29074621200561523,0.0,0.24667245149612427,0.20273269712924957,0.2723994851112366,0.2305007129907608,0.13716202974319458,0.23846711218357086,0.06465163826942444,0.24599586427211761,0.0,0.2785612791776657,0.27790725231170654,0.3465311974287033,0.16161596775054932,0.3892966955900192,0.09510034322738647,0.42069976031780243,0.055259495973587036,0.3401867002248764,0.3201161026954651,0.3609287589788437,0.3013913035392761,0.3390267938375473,0.3308173418045044,0.3223118633031845,0.3584524989128113,0.38153038918972015,0.36413782835006714,0.3872251957654953,0.35843074321746826,0.36230312287807465,0.3877403140068054,0.34779421985149384,0.4162694215774536
0.18026629090309143,0.48618072271347046,0.08286917209625244,0.4171050190925598,0.05276563763618469,0.31964027881622314,0.029262930154800415,0.24262595176696777,0.0,0.18662893772125244,0.13298887014389038,0.22704392671585083,0.1383761465549469,0.10704201459884644,0.14623799920082092,0.049437493085861206,0.1545560359954834,0.0,0.20114746689796448,0.23666799068450928,0.19782939553260803,0.13286054134368896,0.2067594826221466,0.08365270495414734,0.21385565400123596,0.04684975743293762,0.24957475066184998,0.2714264392852783,0.20155289769172668,0.2369554042816162,0.17593693733215332,0.2792413830757141,0.1690795123577118,0.3175671100616455,0.28040674328804016,0.2973191738128662,0.22786018252372742,0.28382039070129395,0.2040371596813202,0.3181532025337219,0.20122703909873962,0.34916025400161743
0.23467031121253967,0.5571604669094086,0.15409675240516663,0.4513464868068695,0.11189305782318115,0.3658588230609894,0.05713513493537903,0.304521769285202,0.0,0.2555731236934662,0.21131980419158936,0.2674556076526642,0.23944804072380066,0.1447870433330536,0.2516130208969116,0.06393083930015564,0.25653964281082153,0.0,0.2724218964576721,0.29968705773353577,0.35400766134262085,0.17049053311347961,0.4039415717124939,0.10615170001983643,0.4386039972305298,0.04840835928916931,0.33011072874069214,0.3487045466899872,0.3727789521217346,0.3004641830921173,0.342665433883667,0.36010488867759705,0.32076382637023926,0.39841970801353455,0.38164639472961426,0.37599977850914,0.39642494916915894,0.3670620024204254,0.3611982464790344,0.4123728573322296,0.34599024057388306,0.4401266276836395
0.1790371537208557,0.5801968276500702,0.13024646043777466,0.4855175316333771,0.09779626131057739,0.3874838650226593,0.04974019527435303,0.30794599652290344,0.0,0.25973549485206604,0.1786697804927826,0.28459832072257996,0.21753081679344177,0.1484522819519043,0.2285228967666626,0.06617698073387146,0.23587566614151,0.0,0.22785860300064087,0.2929205000400543,0.3371579051017761,0.17449748516082764,0.3930984139442444,0.09623712301254272,0.4350132942199707,0.040835410356521606,0.2739914655685425,0.330840140581131,0.3795475959777832,0.313810795545578,0.3593829870223999,0.35379788279533386,0.32737547159194946,0.3787170946598053,0.31918227672576904,0.3796063959598541,0.3893401026725769,0.37746426463127136,0.3675000071525574,0.41331031918525696,0.33223533630371094,0.4303520619869232
0.22113969922065735,0.5723015367984772,0.15970519185066223,0.4659571945667267,0.11799630522727966,0.37244805693626404,0.05944904685020447,0.29873189330101013,0.0,0.259669691324234,0.21013173460960388,0.28176864981651306,0.24263688921928406,0.14234134554862976,0.25021201372146606,0.06332394480705261,0.26035669445991516,0.0,0.272384375333786,0.29745474457740784,0.36487480998039246,0.17230597138404846,0.4182964861392975,0.09832695126533508,0.4589284360408783,0.0485517680644989,0.3333875238895416,0.3333435356616974,0.3861183822154999,0.2984878122806549,0.36506327986717224,0.33357444405555725,0.3411286175251007,0.36496832966804504,0.3801742494106293,0.3795812427997589,0.4089685380458832,0.3626961410045624,0.3825822174549103,0.39552202820777893,0.35787078738212585,0.42313310503959656
0.2260688841342926,0.5415938794612885,0.15096771717071533,0.45424124598503113,0.11411041021347046,0.35689452290534973,0.055037349462509155,0.2811530530452728,0.0,0.24232396483421326,0.21124431490898132,0.26439985632896423,0.23308691382408142,0.1328912377357483,0.24276265501976013,0.06011900305747986,0.25280481576919556,0.0,0.28138333559036255,0.2724939286708832,0.34722381830215454,0.1614687442779541,0.38780808448791504,0.09276095032691956,0.4174081087112427,0.04992121458053589,0.33677464723587036,0.3097734749317169,0.357857346534729,0.29344645142555237,0.3364359736442566,0.32652464509010315,0.31851905584335327,0.35781922936439514,0.3768923282623291,0.3501951992511749,0.3836512565612793,0.34839752316474915,0.3588526248931885,0.3809973895549774,0.3415309190750122,0.40973910689353943
0.16870036721229553,0.5972777307033539,0.13917744159698486,0.4823835790157318,0.11804550886154175,0.393439918756485,0.06538832187652588,0.3270958364009857,0.0,0.30036309361457825,0.1678924262523651,0.2957778871059418,0.20509231090545654,0.15355399250984192,0.2144944667816162,0.07157698273658752,0.22101783752441406,0.0,0.19630664587020874,0.30705252289772034,0.3207155466079712,0.17357578873634338,0.3825533986091614,0.08951076865196228,0.43377792835235596,0.025433063507080078,0.2297605276107788,0.34005609154701233,0.36513829231262207,0.32047799229621887,0.3414768576622009,0.3902861773967743,0.31243038177490234,0.4185280501842499,0.26867181062698364,0.377766877412796,0.3699378967285156,0.3886304199695587,0.3482546806335449,0.44331279397010803,0.3133871555328369,0.45948728919029236
0.2266329824924469,0.5675077140331268,0.1273917257785797,0.47325095534324646,0.0883893370628357,0.3717562258243561,0.04369187355041504,0.3034590780735016,0.0,0.2523619830608368,0.18182089924812317,0.26390722393989563,0.18955805897712708,0.12970301508903503,0.19722852110862732,0.058912307024002075,0.20626118779182434,0.0,0.25542494654655457,0.27738288044929504,0.27351298928260803,0.1504930555820465,0.2915523946285248,0.08255207538604736,0.3045753538608551,0.03349411487579346,0.31564900279045105,0.32090917229652405,0.2803238332271576,0.2733863294124603,0.24935445189476013,0.31893429160118103,0.2361045777797699,0.3611588180065155,0.3534620702266693,0.3554061949253082,0.31735852360725403,0.3313588798046112,0.28192487359046936,0.367479532957077,0.271163672208786,0.40339621901512146
0.2522280514240265,0.5856797695159912,0.146810382604599,0.47633224725723267,0.10841566324234009,0.385174036026001,0.05674940347671509,0.3212810754776001,0.0,0.2679334282875061,0.21577376127243042,0.2779441475868225,0.2318924367427826,0.1465964913368225,0.2443048655986786,0.06426656246185303,0.2522006928920746,0.0,0.2882590889930725,0.30492180585861206,0.3346887230873108,0.17254295945167542,0.3669154644012451,0.10498017072677612,0.38513892889022827,0.04546967148780823,0.3477138876914978,0.35461461544036865,0.323367714881897,0.29914283752441406,0.2897343635559082,0.3625614643096924,0.27480095624923706,0.4128810167312622,0.3921641707420349,0.38123029470443726,0.3618374466896057,0.3642704486846924,0.32408440113067627,0.4093077778816223,0.31580817699432373,0.4483566880226135
0.21493974328041077,0.5696431696414948,0.15006685256958008,0.4759847819805145,0.10544508695602417,0.3852570354938507,0.05464893579483032,0.2999487817287445,0.0,0.2578987181186676,0.20076918601989746,0.2862987816333771,0.23371762037277222,0.14713069796562195,0.24207556247711182,0.06446245312690735,0.2512028217315674,0.0,0.2627277970314026,0.29599764943122864,0.3501030206680298,0.16932672262191772,0.40017586946487427,0.09028640389442444,0.4383361339569092,0.04591226577758789,0.31876087188720703,0.3323144018650055,0.38897091150283813,0.30133292078971863,0.367403507232666,0.32659098505973816,0.3412278890609741,0.3533383309841156,0.36362946033477783,0.37381961941719055,0.4058077931404114,0.3573783338069916,0.3808622360229492,0.385127991437912,0.35612940788269043,0.40896353125572205
0.15735578536987305,0.5095179975032806,0.12004914879798889,0.41972777247428894,0.09864291548728943,0.3382554352283478,0.052783697843551636,0.2768673598766327,0.0,0.2471734583377838,0.16098040342330933,0.24373868107795715,0.1933077573776245,0.12480008602142334,0.20495164394378662,0.057008057832717896,0.21305370330810547,0.0,0.1931610107421875,0.2489507496356964,0.3003106713294983,0.14604851603507996,0.35270798206329346,0.07941868901252747,0.393426775932312,0.0285722017288208,0.22793316841125488,0.27666351199150085,0.34444332122802734,0.2692212164402008,0.335430383682251,0.31873783469200134,0.3151717185974121,0.3463335335254669,0.26318830251693726,0.31592556834220886,0.3494136333465576,0.32480213046073914,0.33573925495147705,0.3658047616481781,0.30962449312210083,0.38702794909477234
0.21444794535636902,0.5274907052516937,0.14843353629112244,0.44023600220680237,0.11099830269813538,0.3492753803730011,0.05871179699897766,0.276901513338089,0.0,0.23860910534858704,0.20119869709014893,0.2577897608280182,0.22657278180122375,0.1308954358100891,0.2388341724872589,0.0573483407497406,0.25273188948631287,0.0,0.26417580246925354,0.2667176425457001,0.34435805678367615,0.1611100137233734,0.3925204575061798,0.09828129410743713,0.4276826083660126,0.05419546365737915,0.31954434514045715,0.29996994137763977,0.3662433326244354,0.2858317792415619,0.34787705540657043,0.32166793942451477,0.325051873922348,0.35278114676475525,0.3596602976322174,0.34339430928230286,0.38610580563545227,0.3438996970653534,0.3617672622203827,0.3765822947025299,0.3372069299221039,0.40353140234947205
0.16406255960464478,0.5068063735961914,0.12379762530326843,0.41659146547317505,0.10057228803634644,0.3287820816040039,0.05379152297973633,0.26499855518341064,0.0,0.2316684126853943,0.17186576128005981,0.23848944902420044,0.20334568619728088,0.12330859899520874,0.20981431007385254,0.05635184049606323,0.21425479650497437,0.0,0.21103382110595703,0.24902576208114624,0.30576252937316895,0.1448899507522583,0.35784584283828735,0.08045327663421631,0.39892590045928955,0.028303802013397217,0.25032198429107666,0.2790045142173767,0.34096574783325195,0.263886034488678,0.3215310573577881,0.3077045679092407,0.2950376868247986,0.33289939165115356,0.2870245575904846,0.3182467222213745,0.34970420598983765,0.3217662572860718,0.32440662384033203,0.360099732875824,0.29138290882110596,0.378913938999176
0.17530938982963562,0.5752808451652527,0.060935527086257935,0.48796361684799194,0.031108498573303223,0.3851499557495117,0.01914474368095398,0.30281734466552734,0.0,0.23074495792388916,0.11969053745269775,0.2711959481239319,0.11821353435516357,0.1354883313179016,0.12424850463867188,0.0584225058555603,0.1329074501991272,0.0,0.19086718559265137,0.2885510325431824,0.17669865489006042,0.14526954293251038,0.17244970798492432,0.07645750045776367,0.16328692436218262,0.026758432388305664,0.24421143531799316,0.3234689235687256,0.1873217225074768,0.2526874542236328,0.13438230752944946,0.2751384377479553,0.10440757870674133,0.305705189704895,0.2806510925292969,0.3523736000061035,0.21908795833587646,0.3158988356590271,0.17068210244178772,0.3290322422981262,0.14597517251968384,0.35066938400268555
0.22851815819740295,0.5856823623180389,0.16411128640174866,0.47117486596107483,0.11850953102111816,0.38172927498817444,0.0590263307094574,0.30628451704978943,0.0,0.26727959513664246,0.22038325667381287,0.28375282883644104,0.2539984881877899,0.14186078310012817,0.2619341313838959,0.06163287162780762,0.27243772149086,0.0,0.28336140513420105,0.29741594195365906,0.3788793385028839,0.17468586564064026,0.43032166361808777,0.09948804974555969,0.47200897336006165,0.05106699466705322,0.34319445490837097,0.33552268147468567,0.4070073068141937,0.31398478150367737,0.3859446346759796,0.34848740696907043,0.36068418622016907,0.3745713531970978,0.3835560381412506,0.38806042075157166,0.42584899067878723,0.3884107172489166,0.39710143208503723,0.4192248284816742,0.3671782314777374,0.44118645787239075
0.19327327609062195,0.5226385295391083,0.07688522338867188,0.4270366132259369,0.051942676305770874,0.3349802792072296,0.031103312969207764,0.26561781764030457,0.0,0.19780448079109192,0.1363130509853363,0.23244276642799377,0.14814922213554382,0.11570271849632263,0.1528361439704895,0.04961845278739929,0.16269081830978394,0.0,0.19940969347953796,0.2592875063419342,0.205410897731781,0.1494775116443634,0.21382391452789307,0.10546252131462097,0.2213335633277893,0.06354016065597534,0.25346189737319946,0.2997564375400543,0.21179842948913574,0.2601676285266876,0.1848292052745819,0.3281889855861664,0.1775752604007721,0.3805348575115204,0.2897631525993347,0.31898555159568787,0.24407029151916504,0.31758400797843933,0.21283245086669922,0.3644106090068817,0.20624613761901855,0.4022219479084015
0.187319815158844,0.5168631970882416,0.07440349459648132,0.4324122369289398,0.04980587959289551,0.33742043375968933,0.031393587589263916,0.26639410853385925,0.0,0.20437857508659363,0.12758925557136536,0.24627342820167542,0.13370776176452637,0.12676838040351868,0.13932493329048157,0.05326172709465027,0.15099143981933594,0.0,0.19190996885299683,0.26868441700935364,0.19484734535217285,0.15344685316085815,0.20321625471115112,0.0996040403842926,0.2107151746749878,0.04970464110374451,0.24323534965515137,0.3049245774745941,0.19925302267074585,0.26049891114234924,0.1689911186695099,0.3274025022983551,0.15868932008743286,0.3801328241825104,0.27894508838653564,0.3218681514263153,0.2307940125465393,0.31265929341316223,0.20098239183425903,0.3576885163784027,0.19417977333068848,0.39540162682533264
0.24608224630355835,0.5772255957126617,0.16724815964698792,0.4577501714229584,0.12486124038696289,0.36369988322257996,0.060181617736816406,0.30777350068092346,0.0,0.2583867013454437,0.22512760758399963,0.2708441913127899,0.2497076690196991,0.13886070251464844,0.2562398910522461,0.06146147847175598,0.26464125514030457,0.0,0.29726678133010864,0.2988296449184418,0.3732879161834717,0.17293688654899597,0.42075836658477783,0.09623533487319946,0.45916104316711426,0.040092527866363525,0.35966670513153076,0.34815773367881775,0.3905509114265442,0.3002759516239166,0.36109817028045654,0.3550403416156769,0.33786946535110474,0.38927021622657776,0.40230298042297363,0.38205263018608093,0.42026007175445557,0.37332889437675476,0.38254982233047485,0.4219864308834076,0.3560813069343567,0.45119455456733704
0.23813796043395996,0.6048723459243774,0.16656085848808289,0.5087680220603943,0.12251430749893188,0.4049420952796936,0.059011310338974,0.3148089647293091,0.0,0.26840531826019287,0.22545874118804932,0.29746782779693604,0.25267913937568665,0.14922770857810974,0.2640550434589386,0.06449231505393982,0.27385202050209045,0.0,0.2999710440635681,0.31147897243499756,0.3838490843772888,0.180605947971344,0.4339058995246887,0.09761238098144531,0.4694516658782959,0.04799070954322815,0.361585795879364,0.35512644052505493,0.40887290239334106,0.32848989963531494,0.3811706304550171,0.36019736528396606,0.3510977625846863,0.3941107988357544,0.40954136848449707,0.4032924175262451,0.42905837297439575,0.3913912773132324,0.40081900358200073,0.422817587852478,0.37462812662124634,0.45346301794052124
0.23189955949783325,0.5988903343677521,0.1658802330493927,0.4975159466266632,0.12377598881721497,0.39541611075401306,0.062628835439682,0.31793901324272156,0.0,0.2705882489681244,0.21600282192230225,0.2920277416706085,0.25433364510536194,0.1485166847705841,0.264242023229599,0.06600859761238098,0.27653202414512634,0.0,0.2844866216182709,0.303515762090683,0.3864913284778595,0.1829412877559662,0.4441196620464325,0.10941621661186218,0.4892202317714691,0.05499100685119629,0.3456972539424896,0.33952596783638,0.4166894257068634,0.30639609694480896,0.39536580443382263,0.34590592980384827,0.3675778806209564,0.3799523413181305,0.3939436972141266,0.38717028498649597,0.4344607889652252,0.37396976351737976,0.4065078794956207,0.4095372259616852,0.3770727813243866,0.4386732280254364
0.25904580950737,0.6063364744186401,0.1654738187789917,0.51186603307724,0.11840152740478516,0.41375893354415894,0.05979299545288086,0.3221455216407776,0.0,0.27669382095336914,0.23754200339317322,0.30402159690856934,0.2553812563419342,0.14933684468269348,0.2647685706615448,0.06787806749343872,0.2757737338542938,0.0,0.3175770044326782,0.31090760231018066,0.38233500719070435,0.1807292103767395,0.4242554306983948,0.1015399694442749,0.45653611421585083,0.055545300245285034,0.38168179988861084,0.3533896803855896,0.38927334547042847,0.3280627727508545,0.36027050018310547,0.3641505837440491,0.33754485845565796,0.4019891619682312,0.4258606433868408,0.39736074209213257,0.418487548828125,0.39268261194229126,0.38828063011169434,0.42566752433776855,0.3704623579978943,0.4602060914039612
