0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.06531408429145813,0.2985495328903198,0.14225202798843384,0.2485223412513733,0.19121414422988892,0.14506715536117554,0.18622750043869019,0.049504220485687256,0.12673276662826538,0.016400516033172607,0.15256446599960327,0.075407475233078,0.17235827445983887,0.006388187408447266,0.17352062463760376,0.07779809832572937,0.15930700302124023,0.10154247283935547,0.10548198223114014,0.07505607604980469,0.12368255853652954,0.0,0.13395297527313232,0.08848708868026733,0.1201515793800354,0.10364431142807007,0.05576974153518677,0.08748883008956909,0.07707729935646057,0.0187242329120636,0.09560176730155945,0.10548210144042969,0.0795588493347168,0.1262044906616211,0.0,0.10544222593307495,0.034024327993392944,0.058462440967559814,0.04934966564178467,0.11581087112426758,0.03202757239341736,0.13550126552581787
0.0789591372013092,0.3199942708015442,0.17190557718276978,0.24166154861450195,0.21423488855361938,0.15050828456878662,0.2143356204032898,0.05835816264152527,0.15279912948608398,0.018943309783935547,0.1494724154472351,0.07692903280258179,0.18309670686721802,0.009691119194030762,0.1940966248512268,0.07504492998123169,0.16576963663101196,0.10057145357131958,0.10275924205780029,0.0790117084980011,0.13983207941055298,0.0,0.15607720613479614,0.09271851181983948,0.12193500995635986,0.10977113246917725,0.05346420407295227,0.08799046277999878,0.09759277105331421,0.018151432275772095,0.11866140365600586,0.10749673843383789,0.0830121636390686,0.13042080402374268,0.0,0.10151055455207825,0.060081422328948975,0.054016947746276855,0.07615712285041809,0.1149061918258667,0.04220300912857056,0.14059263467788696
0.04958975315093994,0.31956374645233154,0.11123338341712952,0.25274884700775146,0.15853652358055115,0.15590226650238037,0.15451470017433167,0.0565626323223114,0.10023829340934753,0.011844515800476074,0.1633976399898529,0.09467905759811401,0.18289372324943542,0.020835280418395996,0.18808987736701965,0.08331307768821716,0.18563714623451233,0.1293509602546692,0.10758420825004578,0.09085097908973694,0.10706529021263123,0.0,0.11907103657722473,0.06938135623931885,0.12503579258918762,0.1057136058807373,0.05309894680976868,0.09627065062522888,0.046704113483428955,0.028084218502044678,0.06410694122314453,0.10036295652389526,0.0690496563911438,0.13640838861465454,0.0,0.10683059692382812,0.00994563102722168,0.059576988220214844,0.018428534269332886,0.11289066076278687,0.016223788261413574,0.14596015214920044
0.05193471908569336,0.3502665162086487,0.09624019265174866,0.26993322372436523,0.13535022735595703,0.15682083368301392,0.10913422703742981,0.05187302827835083,0.0458027720451355,0.0,0.25134366750717163,0.09456968307495117,0.1538904905319214,0.003276348114013672,0.12830060720443726,0.06732499599456787,0.1426299810409546,0.09941405057907104,0.16804689168930054,0.10304531455039978,0.0908968448638916,0.004641354084014893,0.07499024271965027,0.08493000268936157,0.08457419276237488,0.11897033452987671,0.09207913279533386,0.11051779985427856,0.03812938928604126,0.038688719272613525,0.0306166410446167,0.09784466028213501,0.04720240831375122,0.12271815538406372,0.030171960592269897,0.113101065158844,0.002964794635772705,0.0719398558139801,0.0,0.1040133535861969,0.016643375158309937,0.12465101480484009
0.05082821846008301,0.3154202699661255,0.13337892293930054,0.25674116611480713,0.17783129215240479,0.15416210889816284,0.16005223989486694,0.052660614252090454,0.09239324927330017,0.0009769797325134277,0.19616860151290894,0.07926607131958008,0.2041112184524536,0.02052772045135498,0.1955658197402954,0.08739468455314636,0.1917826533317566,0.12237095832824707,0.12931609153747559,0.07884234189987183,0.13121700286865234,0.0,0.12975215911865234,0.08785942196846008,0.1328946352005005,0.10279613733291626,0.06394010782241821,0.08580771088600159,0.06093296408653259,0.025311261415481567,0.07131657004356384,0.11487245559692383,0.0770094096660614,0.13093501329421997,0.0,0.09383368492126465,0.011510789394378662,0.06361830234527588,0.020601749420166016,0.12480628490447998,0.022743672132492065,0.14276832342147827
0.025211244821548462,0.33017221093177795,0.03017362952232361,0.24609097838401794,0.053180694580078125,0.14433959126472473,0.04958212375640869,0.055333346128463745,0.03159758448600769,0.0019647181034088135,0.21776220202445984,0.09947744011878967,0.11033818125724792,0.0,0.05569228529930115,0.031806498765945435,0.04825091361999512,0.05813196301460266,0.17325684428215027,0.09583607316017151,0.07997536659240723,0.003938913345336914,0.03449326753616333,0.055247962474823,0.030648499727249146,0.0942029058933258,0.12411627173423767,0.09734532237052917,0.05025762319564819,0.016815364360809326,0.006544679403305054,0.06070834398269653,0.006040662527084351,0.0972035825252533,0.08424466848373413,0.09528100490570068,0.031045764684677124,0.03755715489387512,0.0,0.06708574295043945,0.0026237070560455322,0.10505273938179016
0.029063761234283447,0.3446984887123108,0.05952379107475281,0.27455657720565796,0.0885736346244812,0.15760457515716553,0.058012813329696655,0.055513083934783936,0.011639237403869629,0.003159165382385254,0.23423582315444946,0.10750508308410645,0.10735329985618591,0.00011369585990905762,0.07039064168930054,0.07495856285095215,0.09402576088905334,0.11537057161331177,0.1770763397216797,0.0994870662689209,0.06263807415962219,0.0,0.036759793758392334,0.09197431802749634,0.07122567296028137,0.13181477785110474,0.1180727481842041,0.09430503845214844,0.026605725288391113,0.022478967905044556,0.004555702209472656,0.10269349813461304,0.043963104486465454,0.13199013471603394,0.06685355305671692,0.09451496601104736,0.01124584674835205,0.04972958564758301,0.0,0.10239377617835999,0.022419631481170654,0.1359468698501587
0.06455990672111511,0.3005925416946411,0.15237417817115784,0.2266133427619934,0.19005027413368225,0.13597220182418823,0.18332484364509583,0.04692438244819641,0.12447920441627502,0.010168462991714478,0.16552892327308655,0.07234090566635132,0.1820983588695526,0.006738007068634033,0.17947342991828918,0.06803366541862488,0.16173997521400452,0.09346863627433777,0.11124494671821594,0.07769221067428589,0.12931159138679504,0.0,0.13726434111595154,0.0855274498462677,0.12188497185707092,0.09871456027030945,0.05776086449623108,0.08937007188796997,0.07747933268547058,0.02176457643508911,0.09455063939094543,0.10050410032272339,0.07768431305885315,0.11520057916641235,0.0,0.10047364234924316,0.0316070020198822,0.05610936880111694,0.04433056712150574,0.11232072114944458,0.027430087327957153,0.13160699605941772
0.07624891400337219,0.3631587028503418,0.10246574878692627,0.2724494934082031,0.13478419184684753,0.1435070037841797,0.10558295249938965,0.047817885875701904,0.048630595207214355,0.03366762399673462,0.16638174653053284,0.09480071067810059,0.11715158820152283,0.0,0.11691763997077942,0.06552129983901978,0.135951966047287,0.10868757963180542,0.1141202449798584,0.10361063480377197,0.06753966212272644,0.012469589710235596,0.06590697169303894,0.08161446452140808,0.0864400863647461,0.11650562286376953,0.0698365867137909,0.11412662267684937,0.02533087134361267,0.04052776098251343,0.026646405458450317,0.09897658228874207,0.051580578088760376,0.1307407021522522,0.027699649333953857,0.12152087688446045,0.0,0.060927122831344604,0.0022358298301696777,0.10325425863265991,0.03093966841697693,0.13574987649917603
0.04037517309188843,0.2755642831325531,0.12548762559890747,0.2099924385547638,0.16235458850860596,0.12589815258979797,0.1506946086883545,0.04006803035736084,0.09995049238204956,0.0,0.1784462332725525,0.07851839065551758,0.1881505250930786,0.02066090703010559,0.17205733060836792,0.07081294059753418,0.16122198104858398,0.09570002555847168,0.11598742008209229,0.07947874069213867,0.12063926458358765,0.0033020377159118652,0.11444813013076782,0.08319145441055298,0.11387604475021362,0.10053148865699768,0.05699795484542847,0.08243319392204285,0.05919495224952698,0.016045480966567993,0.06703636050224304,0.09229499101638794,0.06850257515907288,0.10547098517417908,0.0,0.08371356129646301,0.012319117784500122,0.05568531155586243,0.016972064971923828,0.10794982314109802,0.01759478449821472,0.12262919545173645
0.03541833162307739,0.3502175211906433,0.10764747858047485,0.2519760727882385,0.1426243782043457,0.13321316242218018,0.10869139432907104,0.03896030783653259,0.05252519249916077,0.0,0.2391296625137329,0.11312785744667053,0.1717749834060669,0.008444011211395264,0.14447784423828125,0.07068127393722534,0.15930789709091187,0.10863316059112549,0.15493834018707275,0.11867573857307434,0.10308730602264404,0.00516510009765625,0.08610892295837402,0.09058773517608643,0.10318920016288757,0.1283619999885559,0.08042764663696289,0.1197684109210968,0.03976994752883911,0.034172117710113525,0.039102703332901,0.11374267935752869,0.06654459238052368,0.14740926027297974,0.023362934589385986,0.12211054563522339,0.0,0.0732685923576355,0.0003561675548553467,0.12657403945922852,0.020736664533615112,0.16139155626296997
0.06797733902931213,0.292481929063797,0.14694857597351074,0.23154190182685852,0.1983981728553772,0.13123342394828796,0.19422006607055664,0.03519940376281738,0.12902069091796875,0.012952148914337158,0.15866583585739136,0.07270491123199463,0.182822585105896,0.0,0.18511122465133667,0.06717845797538757,0.16792529821395874,0.09204044938087463,0.10751605033874512,0.07312744855880737,0.12625420093536377,0.000627368688583374,0.13656073808670044,0.08504602313041687,0.1209229826927185,0.1023486852645874,0.056568801403045654,0.08297070860862732,0.07458439469337463,0.016359150409698486,0.09201502799987793,0.0988585352897644,0.07594102621078491,0.12130823731422424,0.0,0.09883725643157959,0.03568431735038757,0.048016637563705444,0.047606825828552246,0.10490784049034119,0.028906673192977905,0.12862452864646912
0.053260862827301025,0.2708282172679901,0.13313251733779907,0.22051426768302917,0.1768694519996643,0.13079974055290222,0.16612136363983154,0.04548454284667969,0.10833740234375,0.011793136596679688,0.15475118160247803,0.07723098993301392,0.18202120065689087,0.021477848291397095,0.17215585708618164,0.078728586435318,0.15702605247497559,0.10455337166786194,0.10691392421722412,0.07218965888023376,0.12822026014328003,0.0,0.12756198644638062,0.07626885175704956,0.11469900608062744,0.10147807002067566,0.05550336837768555,0.07959052920341492,0.07223561406135559,0.0139903724193573,0.08476775884628296,0.09627166390419006,0.07211092114448547,0.12521740794181824,0.0,0.09360745549201965,0.028512686491012573,0.048591285943984985,0.04250377416610718,0.1027500331401825,0.02959144115447998,0.12564310431480408
0.12348288297653198,0.32081490755081177,0.026326358318328857,0.22607558965682983,0.0,0.14031171798706055,0.0021848678588867188,0.06810334324836731,0.03894650936126709,0.01728600263595581,0.10037368535995483,0.07963424921035767,0.05772566795349121,0.019413381814956665,0.036299705505371094,0.07809549570083618,0.05194377899169922,0.10745564103126526,0.1332750916481018,0.08164983987808228,0.07820743322372437,0.0,0.0483512282371521,0.08155769109725952,0.0761030912399292,0.11327362060546875,0.1684274673461914,0.08825051784515381,0.09741270542144775,0.0216200053691864,0.06892663240432739,0.1066790223121643,0.10481142997741699,0.1335391402244568,0.20640885829925537,0.09903338551521301,0.12558746337890625,0.05805128812789917,0.10298484563827515,0.11588603258132935,0.14076173305511475,0.14111101627349854
0.037496089935302734,0.295091837644577,0.10815542936325073,0.25892677903175354,0.15719079971313477,0.15093323588371277,0.14920872449874878,0.054186075925827026,0.0957108736038208,0.01554611325263977,0.17435801029205322,0.08885738253593445,0.17853599786758423,0.020716756582260132,0.16015112400054932,0.08537426590919495,0.16232001781463623,0.1092175543308258,0.11684268712997437,0.08075195550918579,0.11771303415298462,0.0,0.10703843832015991,0.08092090487480164,0.111297607421875,0.09557035565376282,0.05819573998451233,0.08588290214538574,0.05270913243293762,0.016000986099243164,0.055989354848861694,0.1009719967842102,0.06404846906661987,0.11782631278038025,0.0,0.0961008369922638,0.0049592554569244385,0.059916913509368896,0.011813819408416748,0.11985251307487488,0.01842677593231201,0.13590219616889954
0.04538443684577942,0.2896881401538849,0.12243375182151794,0.2303926646709442,0.1636931598186493,0.13558784127235413,0.1451333463191986,0.0428866446018219,0.0885610282421112,0.0,0.17604729533195496,0.09212949872016907,0.18127849698066711,0.018531382083892822,0.17876675724983215,0.0771445631980896,0.18048474192619324,0.10950574278831482,0.11940810084342957,0.08376336097717285,0.11683079600334167,0.00024142861366271973,0.12212362885475159,0.08063006401062012,0.1250077784061432,0.10398688912391663,0.060720086097717285,0.08758226037025452,0.051421910524368286,0.01815667748451233,0.06702280044555664,0.1034403145313263,0.0721869170665741,0.12873795628547668,0.0,0.09934383630752563,0.008120328187942505,0.05885857343673706,0.021315276622772217,0.11576011776924133,0.02367687225341797,0.13823053240776062
0.14413151144981384,0.30197519063949585,0.03964391350746155,0.22112077474594116,0.0,0.1387454867362976,0.008342891931533813,0.05683210492134094,0.056994110345840454,0.012927770614624023,0.08162370324134827,0.07948464155197144,0.05056488513946533,0.015600860118865967,0.03587082028388977,0.07069352269172668,0.052680402994155884,0.0980837345123291,0.12236201763153076,0.08113670349121094,0.08620759844779968,0.0,0.0664471983909607,0.07962200045585632,0.09323087334632874,0.11056184768676758,0.1646738350391388,0.08714541792869568,0.11592981219291687,0.01228281855583191,0.09229201078414917,0.09590339660644531,0.12277168035507202,0.12762248516082764,0.21521875262260437,0.09871181845664978,0.15098527073860168,0.055013805627822876,0.12942221760749817,0.10989493131637573,0.16131457686424255,0.13705497980117798
0.04762554168701172,0.33026236295700073,0.10925710201263428,0.2573329210281372,0.16217875480651855,0.15376657247543335,0.15036684274673462,0.0472722053527832,0.09763813018798828,0.0008252859115600586,0.16649848222732544,0.08647942543029785,0.18235468864440918,0.02284097671508789,0.18561100959777832,0.0824730396270752,0.18032121658325195,0.12956255674362183,0.10677653551101685,0.08434829115867615,0.09222960472106934,0.0,0.10528290271759033,0.06320896744728088,0.11796039342880249,0.10525462031364441,0.052187949419021606,0.0920322835445404,0.03379020094871521,0.02949810028076172,0.05044040083885193,0.10101363062858582,0.060810208320617676,0.146767258644104,0.0009029209613800049,0.10951608419418335,0.0,0.05848860740661621,0.009274691343307495,0.11406269669532776,0.015457719564437866,0.15624892711639404
0.08472409844398499,0.3598203659057617,0.19382742047309875,0.2903057336807251,0.2516734302043915,0.16804659366607666,0.24323156476020813,0.057583749294281006,0.1690116822719574,0.014889538288116455,0.1909823715686798,0.09107521176338196,0.23136559128761292,0.020820319652557373,0.2276040017604828,0.09955504536628723,0.19717034697532654,0.12223076820373535,0.1315149962902069,0.0908641517162323,0.16803088784217834,0.0,0.18014118075370789,0.10380366444587708,0.1528642475605011,0.12319350242614746,0.06870239973068237,0.10274994373321533,0.1065375804901123,0.01853621006011963,0.13252851366996765,0.1293468475341797,0.10390415787696838,0.15644514560699463,0.0,0.12135016918182373,0.05695831775665283,0.06821310520172119,0.07514214515686035,0.14067333936691284,0.04580843448638916,0.164664626121521
0.07709252834320068,0.33991485834121704,0.18486294150352478,0.25483328104019165,0.24014106392860413,0.15528196096420288,0.2379772961139679,0.042917221784591675,0.1633472740650177,0.002650827169418335,0.18715140223503113,0.08250132203102112,0.21199819445610046,0.008238822221755981,0.21126028895378113,0.06426864862442017,0.189243346452713,0.09644728899002075,0.12483146786689758,0.09059849381446838,0.15375789999961853,0.0,0.16562780737876892,0.09841880202293396,0.1389193832874298,0.11426839232444763,0.06480103731155396,0.09884271025657654,0.09437459707260132,0.02616402506828308,0.11440131068229675,0.11802569031715393,0.08651146292686462,0.13687491416931152,0.0,0.1027492880821228,0.04320633411407471,0.06349402666091919,0.05802100896835327,0.12951445579528809,0.0363905131816864,0.15150421857833862
0.12751206755638123,0.30497661232948303,0.042430877685546875,0.23558476567268372,0.0,0.14357677102088928,0.0061501264572143555,0.058348655700683594,0.06374353170394897,0.02527877688407898,0.0692383348941803,0.07257691025733948,0.04812857508659363,0.0,0.033782362937927246,0.06982192397117615,0.048460572957992554,0.10033226013183594,0.1101841926574707,0.07870110869407654,0.08611929416656494,0.0009904205799102783,0.06919100880622864,0.08583498001098633,0.09132212400436401,0.11034083366394043,0.15545740723609924,0.08927345275878906,0.12254670262336731,0.02125433087348938,0.10541027784347534,0.10623207688331604,0.1288839876651764,0.12995103001594543,0.20690640807151794,0.1073065996170044,0.16447976231575012,0.05620086193084717,0.14892151951789856,0.10952085256576538,0.17200389504432678,0.1319533884525299
0.06275805830955505,0.3157007098197937,0.17252907156944275,0.23935484886169434,0.21217051148414612,0.14025628566741943,0.19883736968040466,0.04879802465438843,0.13570204377174377,0.0,0.1989710032939911,0.08519324660301208,0.22054001688957214,0.0299224853515625,0.21288076043128967,0.08455511927604675,0.19222691655158997,0.113523930311203,0.13063183426856995,0.088263601064682,0.14893141388893127,0.007379204034805298,0.15215489268302917,0.09983035922050476,0.1426365077495575,0.11753642559051514,0.06645390391349792,0.09441158175468445,0.08101758360862732,0.01702713966369629,0.09834498167037964,0.1115696132183075,0.08970364928245544,0.12897032499313354,0.0,0.09576353430747986,0.028678417205810547,0.06307446956634521,0.04017922282218933,0.12887179851531982,0.03572651743888855,0.14618152379989624
0.07608672976493835,0.3495557904243469,0.17650049924850464,0.27227240800857544,0.2268695831298828,0.15822315216064453,0.20941323041915894,0.04818326234817505,0.1311112642288208,0.012208521366119385,0.20733582973480225,0.08898031711578369,0.24248361587524414,0.021775811910629272,0.22712886333465576,0.09385105967521667,0.1931115984916687,0.11044168472290039,0.13881880044937134,0.09122273325920105,0.16470879316329956,0.0,0.16843461990356445,0.10447186231613159,0.1441119909286499,0.11739706993103027,0.07134503126144409,0.10061562061309814,0.09421023726463318,0.02499738335609436,0.11448445916175842,0.1224939227104187,0.09111326932907104,0.13885509967803955,0.0,0.10575029253959656,0.038652777671813965,0.06887060403823853,0.05344301462173462,0.1393040418624878,0.03171530365943909,0.15694189071655273
0.06682255864143372,0.3489920496940613,0.10263404250144958,0.2548717260360718,0.13201263546943665,0.15274924039840698,0.10684463381767273,0.06396910548210144,0.06661251187324524,0.0030309855937957764,0.18031319975852966,0.09657308459281921,0.15110036730766296,0.01690611243247986,0.15524813532829285,0.06281149387359619,0.17073461413383484,0.10169735550880432,0.12276342511177063,0.10662665963172913,0.08571851253509521,0.0,0.08721813559532166,0.06329280138015747,0.10900801420211792,0.10090062022209167,0.07296225428581238,0.11219394207000732,0.03655543923377991,0.03304365277290344,0.03754350543022156,0.09330102801322937,0.06282097101211548,0.12978917360305786,0.026957660913467407,0.1185152530670166,0.0,0.0581413209438324,0.0018855631351470947,0.10350561141967773,0.030415385961532593,0.14100927114486694
0.06130114197731018,0.36165425181388855,0.1342650055885315,0.28307345509529114,0.1830528974533081,0.16830691695213318,0.16304612159729004,0.058901816606521606,0.09791821241378784,0.019257545471191406,0.19026339054107666,0.10539227724075317,0.21715348958969116,0.027485162019729614,0.2260865569114685,0.09803393483161926,0.2204374074935913,0.1479794681072235,0.12671464681625366,0.10708937048912048,0.12385845184326172,0.0,0.14298665523529053,0.07762309908866882,0.14836180210113525,0.11402377486228943,0.0632745623588562,0.11299309134483337,0.059999555349349976,0.03552195429801941,0.08127060532569885,0.11657151579856873,0.08027568459510803,0.14711502194404602,0.0,0.11853805184364319,0.01495659351348877,0.06891900300979614,0.029592573642730713,0.13045814633369446,0.025828689336776733,0.1631227433681488
0.1695016622543335,0.3477727770805359,0.04840940237045288,0.24821323156356812,0.0,0.15718388557434082,0.01194220781326294,0.06350195407867432,0.06544274091720581,0.0065087974071502686,0.08750149607658386,0.09366881847381592,0.04624176025390625,0.015740513801574707,0.03459697961807251,0.08260875940322876,0.05626535415649414,0.12074142694473267,0.13336607813835144,0.09784078598022461,0.09069252014160156,0.0,0.07482701539993286,0.09703412652015686,0.10596394538879395,0.13741344213485718,0.182586669921875,0.10317373275756836,0.12617790699005127,0.019159704446792603,0.10566407442092896,0.11917164921760559,0.14062607288360596,0.15928834676742554,0.24195700883865356,0.11568707227706909,0.1684625744819641,0.06307414174079895,0.14832520484924316,0.1275848150253296,0.18369412422180176,0.16115516424179077
0.07414230704307556,0.3507142663002014,0.18470248579978943,0.2657322287559509,0.25252899527549744,0.16581803560256958,0.24206224083900452,0.04515022039413452,0.15311476588249207,0.0050997138023376465,0.1982479989528656,0.091737300157547,0.23513463139533997,0.012431859970092773,0.22388842701911926,0.08988231420516968,0.1909971535205841,0.12473750114440918,0.1320997178554535,0.10369232296943665,0.1640300452709198,0.0,0.1713975965976715,0.11325600743293762,0.1418531835079193,0.13832801580429077,0.06749817728996277,0.11148133873939514,0.0993054211139679,0.026346862316131592,0.11922362446784973,0.13231271505355835,0.08983474969863892,0.16259372234344482,0.0,0.11253947019577026,0.04594630002975464,0.060610562562942505,0.0589829683303833,0.1354379653930664,0.031893640756607056,0.1679787039756775
0.0712595283985138,0.3076629042625427,0.1524268090724945,0.2292802929878235,0.198318213224411,0.13683629035949707,0.19231918454170227,0.04473796486854553,0.12603703141212463,0.01213124394416809,0.16335979104042053,0.07454094290733337,0.18105515837669373,0.0033984482288360596,0.18086299300193787,0.07235774397850037,0.16246458888053894,0.09759634733200073,0.1095140278339386,0.07919549942016602,0.13136133551597595,0.0,0.14171692728996277,0.08822941780090332,0.12280890345573425,0.10285890102386475,0.05614510178565979,0.08933421969413757,0.0759686529636383,0.022368818521499634,0.09615781903266907,0.10349208116531372,0.08027586340904236,0.12001562118530273,0.0,0.10093241930007935,0.035297542810440063,0.051951467990875244,0.05073079466819763,0.10927921533584595,0.03382900357246399,0.13062602281570435
0.1665412187576294,0.3252857029438019,0.05417001247406006,0.24636438488960266,0.0,0.143467515707016,0.013062119483947754,0.04745751619338989,0.07263955473899841,0.001726001501083374,0.08241671323776245,0.08324557542800903,0.05153343081474304,0.016923516988754272,0.042472511529922485,0.07896789908409119,0.06122702360153198,0.10218679904937744,0.13075852394104004,0.0857464075088501,0.09435886144638062,0.0,0.08148559927940369,0.09025216102600098,0.11005210876464844,0.12123522162437439,0.18018025159835815,0.09166914224624634,0.13387498259544373,0.01215970516204834,0.11554628610610962,0.10544633865356445,0.1440584659576416,0.1380222737789154,0.2389051914215088,0.10614868998527527,0.1800755262374878,0.053756117820739746,0.16227519512176514,0.11489242315292358,0.19173568487167358,0.14299586415290833
0.09215641021728516,0.3513645827770233,0.2031152844429016,0.2780437767505646,0.25361913442611694,0.16896149516105652,0.24455416202545166,0.06511557102203369,0.17449092864990234,0.020852595567703247,0.18773096799850464,0.09765657782554626,0.2277335524559021,0.02448362112045288,0.22913914918899536,0.09693089127540588,0.2016083002090454,0.131290465593338,0.13174158334732056,0.09417250752449036,0.1684277057647705,0.0,0.18034791946411133,0.10055309534072876,0.1534251570701599,0.13616028428077698,0.07014960050582886,0.10271081328392029,0.10835134983062744,0.014256387948989868,0.13116687536239624,0.12183067202568054,0.10422837734222412,0.16082856059074402,0.0,0.12039497494697571,0.056805938482284546,0.06085425615310669,0.07825151085853577,0.1352311670780182,0.055721938610076904,0.1700356900691986
0.09167248010635376,0.3414953052997589,0.18216156959533691,0.2703365385532379,0.23447757959365845,0.16209658980369568,0.231561541557312,0.0626433789730072,0.16857492923736572,0.026150226593017578,0.16077733039855957,0.0697888731956482,0.19872725009918213,0.002889662981033325,0.2061547040939331,0.07513973116874695,0.17891383171081543,0.09825834631919861,0.10572254657745361,0.07383063435554504,0.15317881107330322,0.0,0.167710542678833,0.09775656461715698,0.13448894023895264,0.11847355961799622,0.05347356200218201,0.08993855118751526,0.10583609342575073,0.027439892292022705,0.12847858667373657,0.11980703473091125,0.09463644027709961,0.14167502522468567,0.0,0.11530813574790955,0.06492868065834045,0.06683087348937988,0.08744069933891296,0.13052770495414734,0.05875006318092346,0.15465989708900452
0.0638812780380249,0.31785687804222107,0.1403048038482666,0.25207212567329407,0.19846314191818237,0.1463441550731659,0.18144965171813965,0.04741007089614868,0.11404263973236084,0.01577100157737732,0.17572063207626343,0.08616688847541809,0.18414652347564697,0.011871039867401123,0.17902714014053345,0.06846427917480469,0.16426289081573486,0.09573289752006531,0.11778372526168823,0.08218875527381897,0.12098491191864014,0.0,0.12785732746124268,0.08496055006980896,0.11740285158157349,0.10758376121520996,0.06214585900306702,0.08898690342903137,0.06394612789154053,0.02499300241470337,0.07917782664299011,0.10949906706809998,0.0685528814792633,0.13450828194618225,0.0,0.1033477783203125,0.020779520273208618,0.05773743987083435,0.030681252479553223,0.1186351478099823,0.016458451747894287,0.1424374282360077
0.07244428992271423,0.3248350918292999,0.1218583881855011,0.23890617489814758,0.16194722056388855,0.12835070490837097,0.1270158588886261,0.039831727743148804,0.0612199604511261,0.0063437819480896,0.1598852574825287,0.06813383102416992,0.1481444537639618,0.0012261271476745605,0.15803667902946472,0.052067577838897705,0.174320787191391,0.10096850991249084,0.10673558712005615,0.07718846201896667,0.07790493965148926,0.0,0.08969184756278992,0.058321475982666016,0.1109754741191864,0.10331055521965027,0.06200215220451355,0.08540078997612,0.0279674232006073,0.027240604162216187,0.042804062366485596,0.08187299966812134,0.06752029061317444,0.11857488751411438,0.020848780870437622,0.09561416506767273,0.0,0.05214649438858032,0.012262731790542603,0.09620574116706848,0.036026448011398315,0.1312510073184967
0.06780636310577393,0.33875012397766113,0.12171578407287598,0.2588987946510315,0.16996198892593384,0.15740883350372314,0.1492796540260315,0.06240642070770264,0.08397117257118225,0.011132955551147461,0.1718406081199646,0.08577132225036621,0.18649685382843018,0.03959926962852478,0.19740337133407593,0.07698291540145874,0.2082623839378357,0.10546150803565979,0.11434417963027954,0.09021645784378052,0.1069972813129425,0.0,0.11919116973876953,0.05625355243682861,0.1358852982521057,0.09238472580909729,0.05820518732070923,0.09636837244033813,0.04257011413574219,0.025972962379455566,0.053694188594818115,0.09467178583145142,0.06824469566345215,0.1382930874824524,0.006598830223083496,0.10269790887832642,0.0,0.05338543653488159,0.010481864213943481,0.10488829016685486,0.024613022804260254,0.14246708154678345
0.07586365938186646,0.32817500829696655,0.17298251390457153,0.24663937091827393,0.2246304750442505,0.15155744552612305,0.2182471752166748,0.05143088102340698,0.14750927686691284,0.018878161907196045,0.17295324802398682,0.08646804094314575,0.2032085657119751,0.010791301727294922,0.20680475234985352,0.08345267176628113,0.18108129501342773,0.11875283718109131,0.11737972497940063,0.0871814489364624,0.14335668087005615,0.0,0.1582200527191162,0.093697190284729,0.13426440954208374,0.12620586156845093,0.060997962951660156,0.09762486815452576,0.0911954939365387,0.021259218454360962,0.11404281854629517,0.11254727840423584,0.08865633606910706,0.14700382947921753,0.0,0.11420482397079468,0.04776889085769653,0.057199835777282715,0.06645187735557556,0.12177574634552002,0.04244089126586914,0.1563243269920349
0.05290263891220093,0.35744017362594604,0.11958169937133789,0.2856890559196472,0.17238086462020874,0.168132483959198,0.1594865322113037,0.05749461054801941,0.0984404981136322,0.015053242444992065,0.17425376176834106,0.09270790219306946,0.18168586492538452,0.010308831930160522,0.20132291316986084,0.08811420202255249,0.20946305990219116,0.13965517282485962,0.11369597911834717,0.09051406383514404,0.09929874539375305,0.0,0.12054026126861572,0.08673137426376343,0.1342555284500122,0.12415957450866699,0.0561349093914032,0.09828823804855347,0.03765413165092468,0.03571820259094238,0.05943301320075989,0.11977249383926392,0.0706181526184082,0.15481609106063843,0.0007361471652984619,0.11204969882965088,0.0,0.06396931409835815,0.012427836656570435,0.12640374898910522,0.019821763038635254,0.1649988889694214
0.055558234453201294,0.3156449794769287,0.12601923942565918,0.24013489484786987,0.17173248529434204,0.1388738751411438,0.15719765424728394,0.041324764490127563,0.1005280613899231,0.0088081955909729,0.17269116640090942,0.0833597481250763,0.18381661176681519,0.021799713373184204,0.18366581201553345,0.08241802453994751,0.18092316389083862,0.11475920677185059,0.11466324329376221,0.08179229497909546,0.10785156488418579,0.0,0.1161767840385437,0.07471245527267456,0.11831808090209961,0.10144758224487305,0.05733001232147217,0.08839857578277588,0.051189810037612915,0.026642650365829468,0.06523275375366211,0.09899023175239563,0.0644804835319519,0.1221131682395935,0.0,0.09868636727333069,0.012088298797607422,0.055710017681121826,0.021015048027038574,0.11095109581947327,0.0162065327167511,0.13634073734283447
